timestamp,ch1
1707818456.415,-6979.3545579140855
1707818456.419,-6888.382957980986
1707818456.4229999,-6978.169915457955
1707818456.427,-7094.2872279032745
1707818456.431,-7097.5729343382045
1707818456.435,-7022.180500290454
1707818456.439,-6928.996077656278
1707818456.4429998,-7013.597430419616
1707818456.447,-7137.336687724196
1707818456.451,-7131.5028824213605
1707818456.455,-7052.020079138289
1707818456.4589999,-6945.759885997759
1707818456.4629998,-7005.215526248876
1707818456.467,-7112.101568234154
1707818456.471,-7114.426149657506
1707818456.475,-7025.1979857919205
1707818456.479,-6914.89212690498
1707818456.483,-6983.310816682675
1707818456.487,-7094.980131981389
1707818456.4910002,-7092.007349968833
1707818456.4950001,-7003.181517503443
1707818456.499,-6894.037949328179
1707818456.503,-6968.513961853262
1707818456.5070002,-7073.634216026571
1707818456.5110002,-7069.320329346697
1707818456.515,-6990.731595841837
1707818456.519,-6904.029179099701
1707818456.523,-6993.033825520733
1707818456.5270002,-7118.896498548567
1707818456.5310001,-7126.563146896738
1707818456.535,-7053.629404739071
1707818456.539,-6955.4605430913625
1707818456.543,-7025.980296847856
1707818456.5470002,-7131.592289399182
1707818456.551,-7123.366847439629
1707818456.555,-7047.236805824853
1707818456.559,-6952.800685501181
1707818456.563,-7043.1017331006215
1707818456.567,-7173.613568975159
1707818456.571,-7183.805964446779
1707818456.575,-7113.688542090481
1707818456.579,-7012.81511936368
1707818456.583,-7091.269742401808
1707818456.5870001,-7207.744682758414
1707818456.591,-7206.448281580006
1707818456.595,-7130.161777754042
1707818456.599,-7023.231032279853
1707818456.603,-7090.845059257157
1707818456.607,-7206.738854257925
1707818456.611,-7201.374435588651
1707818456.615,-7115.387274669084
1707818456.619,-6997.057139522689
1707818456.623,-7036.507968486306
1707818456.627,-7129.7370946093915
1707818456.631,-7125.199690484964
1707818456.635,-7041.626517966572
1707818456.639,-6943.927042952424
1707818456.643,-7038.810198165203
1707818456.6469998,-7171.3560427851735
1707818456.651,-7192.031406406332
1707818456.655,-7140.041248803288
1707818456.659,-7060.401983309029
1707818456.6629999,-7166.237493304908
1707818456.667,-7289.641474442658
1707818456.671,-7296.414053012616
1707818456.675,-7216.99830496291
1707818456.679,-7109.888745533079
1707818456.6829998,-7186.80109820379
1707818456.687,-7292.457794244027
1707818456.691,-7286.378119752183
1707818456.695,-7215.433682851039
1707818456.699,-7110.514594377827
1707818456.7029998,-7195.8982581971
1707818456.707,-7322.789111469879
1707818456.711,-7330.20989062904
1707818456.715,-7250.078886756764
1707818456.719,-7143.975155827422
1707818456.723,-7203.81077573428
1707818456.727,-7321.11273063573
1707818456.7310002,-7327.997067927965
1707818456.7350001,-7242.144017475131
1707818456.739,-7136.621431901626
1707818456.743,-7210.091615926221
1707818456.7470002,-7321.291544591373
1707818456.7510002,-7315.591849755269
1707818456.755,-7229.448226624517
1707818456.759,-7112.235678700886
1707818456.763,-7183.47068827995
1707818456.7670002,-7320.151605624153
1707818456.7710001,-7350.572329827825
1707818456.775,-7282.131288305675
1707818456.779,-7186.42111854805
1707818456.783,-7239.931194774055
1707818456.7870002,-7278.48795395946
1707818456.7910001,-7238.545386617826
1707818456.795,-7173.680624208525
1707818456.799,-7078.886875973568
1707818456.803,-7181.995473145899
1707818456.807,-7303.857183916233
1707818456.811,-7293.888305889167
1707818456.815,-7220.462825353483
1707818456.819,-7124.484434662394
1707818456.823,-7211.410368849083
1707818456.8270001,-7318.207003856541
1707818456.831,-7308.483995018482
1707818456.835,-7213.198508405508
1707818456.839,-7086.531172577283
1707818456.843,-7139.393048214084
1707818456.8470001,-7245.653241354614
1707818456.851,-7232.353953403706
1707818456.855,-7145.115094794643
1707818456.859,-7038.072590598177
1707818456.863,-7129.938260309489
1707818456.867,-7285.282884273874
1707818456.871,-7353.7909810293895
1707818456.875,-7341.229300645507
1707818456.879,-7286.713395919013
1707818456.883,-7399.008560062476
1707818456.8869998,-7525.295916234961
1707818456.891,-7506.967485781609
1707818456.895,-7389.620827391247
1707818456.899,-7234.946755760522
1707818456.9029999,-7263.9146165746
1707818456.907,-7355.713231052546
1707818456.911,-7349.968832727532
1707818456.915,-7277.973863836988
1707818456.919,-7194.981836674433
1707818456.9229999,-7309.78039619689
1707818456.927,-7458.732421247056
1707818456.931,-7503.525317135492
1707818456.935,-7467.04727018443
1707818456.939,-7398.181545517629
1707818456.9429998,-7516.824605086399
1707818456.947,-7669.643481927334
1707818456.951,-7697.9407904077525
1707818456.955,-7639.55803389049
1707818456.959,-7540.048067575463
1707818456.963,-7569.9770534011195
1707818456.967,-7610.590173076413
1707818456.9710002,-7605.918658485253
1707818456.9750001,-7520.6691051327125
1707818456.979,-7381.50714415397
1707818456.983,-7403.992999076009
1707818456.9870002,-7504.397035169249
1707818456.9910002,-7495.948075765143
1707818456.9950001,-7394.985246060521
1707818456.999,-7279.672596415591
1707818457.003,-7368.990167258999
1707818457.0070002,-7520.49029117707
1707818457.0110002,-7562.668032964234
1707818457.015,-7527.911070336231
1707818457.019,-7457.614834024291
1707818457.023,-7561.103410852363
1707818457.0270002,-7713.76582548211
1707818457.0310001,-7748.746305554665
1707818457.035,-7676.013729097096
1707818457.039,-7557.437724761692
1707818457.043,-7621.006085992585
1707818457.047,-7749.752134055154
1707818457.051,-7771.656843621355
1707818457.055,-7680.774650666077
1707818457.059,-7551.715678181134
1707818457.063,-7621.251955181594
1707818457.0670002,-7724.047627931551
1707818457.071,-7712.514127792612
1707818457.075,-7617.921545257753
1707818457.079,-7487.253247172028
1707818457.083,-7572.167524357739
1707818457.0870001,-7680.61818845489
1707818457.091,-7670.582255194457
1707818457.095,-7601.068329938452
1707818457.099,-7498.317360677405
1707818457.103,-7577.867219193843
1707818457.107,-7687.323711791481
1707818457.111,-7674.784383152054
1707818457.115,-7584.393928574793
1707818457.119,-7457.033688668453
1707818457.123,-7516.399921941748
1707818457.1269999,-7649.705725873199
1707818457.131,-7693.604551983422
1707818457.135,-7629.186824463228
1707818457.139,-7531.040314559975
1707818457.143,-7619.821443536454
1707818457.147,-7760.369212671425
1707818457.151,-7771.142753498883
1707818457.155,-7683.523915234079
1707818457.159,-7551.380402014304
1707818457.1629999,-7619.083835969429
1707818457.167,-7750.847369533464
1707818457.171,-7760.995061516173
1707818457.175,-7686.51904899109
1707818457.179,-7563.83032367591
1707818457.1829998,-7616.178109190239
1707818457.187,-7730.86490999042
1707818457.191,-7728.450921589247
1707818457.195,-7629.052713996496
1707818457.199,-7490.158973951218
1707818457.2029998,-7561.908073652754
1707818457.2069998,-7674.80673489651
1707818457.211,-7672.079822072962
1707818457.215,-7606.097472440895
1707818457.2189999,-7507.8168520709105
1707818457.2229998,-7618.9944289916075
1707818457.227,-7759.497494637668
1707818457.231,-7765.398355173869
1707818457.235,-7655.628938153856
1707818457.2389998,-7513.404788184737
1707818457.2429998,-7586.852620464876
1707818457.247,-7710.234249858171
1707818457.251,-7703.506374777124
1707818457.2549999,-7614.166452189262
1707818457.2589998,-7498.563229866413
1707818457.2629998,-7592.194687389695
1707818457.267,-7721.901860463841
1707818457.271,-7723.108854664428
1707818457.2749999,-7646.12944676035
1707818457.279,-7519.663276632224
1707818457.283,-7599.347245615393
1707818457.287,-7724.159386653828
1707818457.2910001,-7730.127302423394
1707818457.295,-7665.620167925378
1707818457.299,-7563.897378909276
1707818457.303,-7666.402478981314
1707818457.3070002,-7786.945436828785
1707818457.311,-7784.084413538506
1707818457.315,-7703.796947455043
1707818457.319,-7576.816687204443
1707818457.323,-7671.632787183856
1707818457.3270001,-7800.624704435433
1707818457.331,-7798.836564879009
1707818457.335,-7720.180776140783
1707818457.339,-7585.869143708843
1707818457.343,-7671.029290083563
1707818457.3470001,-7785.693739139288
1707818457.351,-7778.027090791117
1707818457.355,-7690.0729763594845
1707818457.359,-7565.707870210156
1707818457.363,-7654.46664744218
1707818457.3669999,-7782.564494915545
1707818457.371,-7779.792878603087
1707818457.375,-7715.151633638339
1707818457.379,-7609.182013175728
1707818457.383,-7711.329485336481
1707818457.387,-7850.826722482053
1707818457.391,-7862.248463898714
1707818457.395,-7781.737480370699
1707818457.399,-7649.459856684191
1707818457.4029999,-7714.816357471509
1707818457.407,-7816.092111598506
1707818457.411,-7789.11355604095
1707818457.415,-7687.211953069205
1707818457.419,-7534.34837273936
1707818457.4229999,-7595.88272522482
1707818457.427,-7712.447072559246
1707818457.431,-7698.1196043633945
1707818457.435,-7602.700007283689
1707818457.439,-7479.966578479598
1707818457.4429998,-7561.148114341273
1707818457.4469998,-7711.441244058758
1707818457.451,-7729.590860556467
1707818457.455,-7660.2557492561045
1707818457.4589999,-7551.402753758759
1707818457.4629998,-7644.833045581943
1707818457.467,-7807.486689983212
1707818457.471,-7831.470111783757
1707818457.475,-7750.422686388813
1707818457.4789999,-7620.402588892292
1707818457.4829998,-7694.319807805992
1707818457.487,-7817.857899410475
1707818457.491,-7813.029922608129
1707818457.495,-7715.6210202719
1707818457.4989998,-7577.1966668601835
1707818457.5029998,-7658.51231318859
1707818457.507,-7796.266114266648
1707818457.511,-7803.597486447989
1707818457.5149999,-7730.9319652237855
1707818457.519,-7614.613487078368
1707818457.523,-7700.801813698032
1707818457.527,-7837.683896742332
1707818457.5310001,-7832.140664117416
1707818457.535,-7740.766732784121
1707818457.539,-7601.135385171818
1707818457.543,-7671.677490672767
1707818457.5470002,-7805.586791704512
1707818457.551,-7812.202908063282
1707818457.555,-7733.502415836146
1707818457.559,-7616.401626634793
1707818457.563,-7710.636581258367
1707818457.5670002,-7869.51278084669
1707818457.571,-7887.662397344398
1707818457.575,-7809.833623151019
1707818457.579,-7680.327615776971
1707818457.583,-7753.551930612556
1707818457.5870001,-7859.74506851972
1707818457.591,-7838.98029792074
1707818457.595,-7747.0699247205175
1707818457.599,-7615.7087225566775
1707818457.603,-7708.6696277463
1707818457.6069999,-7858.873350485963
1707818457.611,-7874.765440793686
1707818457.615,-7809.45364349528
1707818457.619,-7684.529743734568
1707818457.623,-7768.34878544197
1707818457.627,-7890.4116619124015
1707818457.631,-7882.633254841955
1707818457.635,-7789.381776974414
1707818457.639,-7657.573539921468
1707818457.643,-7741.839616517976
1707818457.647,-7882.32033041958
1707818457.651,-7895.127879992471
1707818457.655,-7809.744216173198
1707818457.659,-7673.040947084541
1707818457.6629999,-7738.375096127403
1707818457.667,-7856.973452207262
1707818457.671,-7850.782018993142
1707818457.675,-7756.234139947193
1707818457.679,-7605.628085807334
1707818457.6829998,-7671.18575229475
1707818457.6869998,-7812.538184230111
1707818457.691,-7829.100826871494
1707818457.695,-7761.330337683004
1707818457.699,-7643.223719981161
1707818457.7029998,-7729.076770433995
1707818457.707,-7883.0802897310605
1707818457.711,-7911.75757786722
1707818457.715,-7834.487597285223
1707818457.7189999,-7705.316866078004
1707818457.7229998,-7778.518829169135
1707818457.727,-7903.867412074496
1707818457.731,-7893.429147413868
1707818457.735,-7788.241838007193
1707818457.7389998,-7632.472530898158
1707818457.7429998,-7686.541400735546
1707818457.747,-7811.174727818338
1707818457.751,-7811.800576663087
1707818457.7549999,-7728.294459378059
1707818457.759,-7610.992504476608
1707818457.763,-7707.6861509902665
1707818457.767,-7869.289263402136
1707818457.7710001,-7886.477754888268
1707818457.775,-7796.1990590332825
1707818457.779,-7638.373391434359
1707818457.783,-7695.683264217766
1707818457.7870002,-7796.891963111397
1707818457.7910001,-7778.742346613687
1707818457.795,-7684.172115823283
1707818457.799,-7551.894492136776
1707818457.803,-7654.243129997627
1707818457.8070002,-7809.1183673284495
1707818457.811,-7825.368085547458
1707818457.815,-7747.360497398437
1707818457.819,-7609.159661431273
1707818457.823,-7683.054528600518
1707818457.8270001,-7798.501288712179
1707818457.831,-7792.73453864271
1707818457.835,-7721.879508719387
1707818457.839,-7604.488146840114
1707818457.843,-7711.418892314303
1707818457.847,-7852.726620760754
1707818457.851,-7858.471019085768
1707818457.855,-7773.690852366788
1707818457.859,-7626.549318617502
1707818457.863,-7671.990415095141
1707818457.867,-7763.721974339721
1707818457.871,-7729.747322767655
1707818457.875,-7611.7748155325435
1707818457.879,-7455.938453190143
1707818457.883,-7516.422273686204
1707818457.887,-7657.327670732459
1707818457.891,-7680.931112877263
1707818457.895,-7618.525042358046
1707818457.899,-7508.845032315855
1707818457.9029999,-7591.859411222865
1707818457.907,-7776.1271925124165
1707818457.911,-7831.336001317025
1707818457.915,-7778.25060823567
1707818457.919,-7662.692089401733
1707818457.9229999,-7740.945546739763
1707818457.9269998,-7881.247446685726
1707818457.931,-7883.3708624089795
1707818457.935,-7787.951265329274
1707818457.939,-7634.618298365867
1707818457.9429998,-7690.877639159876
1707818457.947,-7822.9093936573745
1707818457.951,-7826.3739140479465
1707818457.955,-7745.505302608646
1707818457.9589999,-7613.31708589996
1707818457.9629998,-7700.801813698032
1707818457.967,-7855.453533584301
1707818457.971,-7877.0900222170385
1707818457.975,-7815.332152287025
1707818457.9789999,-7684.105060589917
1707818457.9829998,-7743.337183396481
1707818457.987,-7885.136650220949
1707818457.991,-7900.693464361842
1707818457.995,-7808.850146394986
1707818457.999,-7653.147894519317
1707818458.003,-7680.9758163661745
1707818458.007,-7807.419634749846
1707818458.0110002,-7833.817044951564
1707818458.015,-7732.429532102291
1707818458.019,-7572.569855757935
1707818458.023,-7608.489109097613
1707818458.0270002,-7748.433381132291
1707818458.0310001,-7797.093128811494
1707818458.035,-7731.535462324079
1707818458.039,-7604.689312540211
1707818458.043,-7674.538513963046
1707818458.0470002,-7842.757742733686
1707818458.051,-7889.405833411913
1707818458.055,-7810.124195828938
1707818458.059,-7672.884484873353
1707818458.063,-7737.883357749386
1707818458.0670002,-7864.193065666326
1707818458.071,-7863.209588910293
1707818458.075,-7774.54021865609
1707818458.079,-7616.60279233489
1707818458.083,-7654.6231096533675
1707818458.087,-7773.288520966593
1707818458.091,-7760.77154407162
1707818458.095,-7663.51910394658
1707818458.099,-7521.093788277363
1707818458.103,-7572.748669713577
1707818458.107,-7727.132168666383
1707818458.111,-7796.802556133575
1707818458.115,-7743.337183396481
1707818458.119,-7630.080894241441
1707818458.123,-7705.696845733744
1707818458.127,-7854.939443461829
1707818458.131,-7872.530266348156
1707818458.135,-7775.970730301229
1707818458.139,-7618.569745846957
1707818458.143,-7657.484132943647
1707818458.147,-7797.428404978324
1707818458.151,-7823.021152379651
1707818458.155,-7734.351782125447
1707818458.159,-7585.220943119639
1707818458.1629999,-7623.263612182572
1707818458.1669998,-7763.029070261607
1707818458.171,-7757.977576014707
1707818458.175,-7586.360882086859
1707818458.179,-7312.68612297608
1707818458.1829998,-7205.598915290704
1707818458.187,-7185.549400514294
1707818458.191,-7057.87623618558
1707818458.195,-6820.947744959324
1707818458.199,-6554.783171985528
1707818458.2029998,-6527.24582281659
1707818458.207,-6593.518745126575
1707818458.211,-6563.321538367455
1707818458.215,-6463.163371463224
1707818458.2189999,-6310.165680666648
1707818458.2229998,-6392.911838640194
1707818458.227,-6516.00289535557
1707818458.231,-6516.829909900416
1707818458.235,-6380.283103022945
1707818458.239,-6142.773466440853
1707818458.243,-6087.4305471695125
1707818458.247,-6099.031102541817
1707818458.2510002,-5989.105223310617
1707818458.255,-5778.574142286079
1707818458.259,-5554.140276210342
1707818458.263,-5513.705970490691
1707818458.2670002,-5607.404483247338
1707818458.2710001,-5591.579448172981
1707818458.275,-5466.543789689993
1707818458.279,-5247.988432406
1707818458.283,-5255.766839476448
1707818458.2870002,-5351.521712722983
1707818458.2910001,-5387.575076529393
1707818458.295,-5319.29049721843
1707818458.299,-5236.589042733794
1707818458.303,-5386.502192795539
1707818458.3070002,-5610.846651893456
1707818458.311,-5796.3437791280485
1707818458.315,-5882.35329179207
1707818458.319,-5915.813853241665
1707818458.323,-6160.207827115993
1707818458.327,-6471.545275633965
1707818458.331,-6621.659591395806
1707818458.335,-6684.825621226504
1707818458.339,-6632.567242689996
1707818458.343,-6744.840055089004
1707818458.3470001,-6927.431455544407
1707818458.351,-6963.484819350818
1707818458.355,-6852.68722208586
1707818458.359,-6668.061812885024
1707818458.363,-6644.748943418139
1707818458.367,-6684.646807270862
1707818458.371,-6589.406024146799
1707818458.375,-6387.927399626661
1707818458.379,-6113.6044399266775
1707818458.383,-6070.264407427837
1707818458.387,-6155.424553802557
1707818458.391,-6185.018263461383
1707818458.395,-6199.010455490406
1707818458.399,-6197.892868267641
1707818458.4029999,-6442.488007842066
1707818458.4069998,-6772.176238557844
1707818458.411,-6976.404127645985
1707818458.415,-7109.687579832981
1707818458.419,-7147.394972729084
1707818458.4229999,-7333.473245319516
1707818458.427,-7549.815779902432
1707818458.431,-7593.602847290379
1707818458.435,-7544.205492044151
1707818458.439,-7394.851135593789
1707818458.4429998,-7460.0958776588295
1707818458.447,-7555.403716016259
1707818458.451,-7506.073416003396
1707818458.455,-7362.619920089236
1707818458.4589999,-7163.532932225816
1707818458.4629998,-7151.46299021995
1707818458.467,-7242.836921553246
1707818458.471,-7199.787461732324
1707818458.475,-7068.716832246403
1707818458.479,-6909.773577424715
1707818458.483,-6973.386642144518
1707818458.487,-7160.470743235439
1707818458.4910002,-7232.890395270633
1707818458.4950001,-7204.727197256947
1707818458.499,-7125.445559673973
1707818458.503,-7200.100386154698
1707818458.5070002,-7318.788149212379
1707818458.5110002,-7336.557786054348
1707818458.515,-7292.122518077197
1707818458.519,-7215.277220639851
1707818458.523,-7311.099149119753
1707818458.5270002,-7484.995720982042
1707818458.5310001,-7569.597073745379
1707818458.535,-7584.818611719444
1707818458.539,-7489.488421617559
1707818458.543,-7555.359012527349
1707818458.5470002,-7682.696900689233
1707818458.551,-7702.791118954554
1707818458.555,-7607.12565268584
1707818458.559,-7468.164857407196
1707818458.563,-7445.790761207433
1707818458.567,-7492.707072819123
1707818458.571,-7517.428102186693
1707818458.575,-7503.234744457573
1707818458.579,-7467.404898095715
1707818458.583,-7489.9131047622095
1707818458.5870001,-7510.789634083466
1707818458.591,-7465.013261438998
1707818458.595,-7369.146629470186
1707818458.599,-7239.5065116294045
1707818458.603,-7185.5046970253825
1707818458.607,-7186.689339481514
1707818458.611,-7187.292836581807
1707818458.615,-7180.028519633833
1707818458.619,-7142.857568604657
1707818458.623,-7168.964406128455
1707818458.627,-7270.776602122379
1707818458.631,-7325.918355693621
1707818458.635,-7321.604469013748
1707818458.639,-7294.335340778272
1707818458.643,-7336.088399420786
1707818458.6469998,-7398.963856573565
1707818458.651,-7432.37971453425
1707818458.655,-7450.261110098495
1707818458.659,-7467.024918439975
1707818458.6629999,-7528.7157331366225
1707818458.667,-7646.062391526984
1707818458.671,-7766.515942396634
1707818458.675,-7802.323437014036
1707818458.679,-7769.10874475345
1707818458.6829998,-7702.791118954554
1707818458.687,-7584.5950942748905
1707818458.691,-7439.576976248858
1707818458.695,-7268.116744532197
1707818458.699,-7111.654533345049
1707818458.7029998,-7065.632291511571
1707818458.707,-7079.557428307227
1707818458.711,-7079.758594007325
1707818458.715,-7050.544864004239
1707818458.719,-6972.336110155119
1707818458.723,-6909.550059980162
1707818458.727,-6865.092440258556
1707818458.7310002,-6807.581401775051
1707818458.7350001,-6715.000476241169
1707818458.739,-6626.375809475877
1707818458.743,-6629.013315321603
1707818458.7470002,-6675.41553681082
1707818458.7510002,-6741.28612772061
1707818458.755,-6791.018759133668
1707818458.759,-6826.490977584241
1707818458.763,-6934.762827725748
1707818458.7670002,-7064.380593822074
1707818458.7710001,-7124.327972451208
1707818458.775,-7099.562239594727
1707818458.779,-6960.132057682522
1707818458.783,-6766.72241291075
1707818458.7870002,-6535.113636864858
1707818458.7910001,-6249.19012179257
1707818458.795,-5984.925447097475
1707818458.799,-5766.727717724767
1707818458.803,-5693.3245889335385
1707818458.807,-5792.879258737476
1707818458.811,-5978.644606905533
1707818458.815,-6187.812231518296
1707818458.819,-6397.69511195363
1707818458.823,-6602.772367331072
1707818458.8270001,-6753.221959259744
1707818458.831,-6803.9604191732915
1707818458.835,-6767.3929652444085
1707818458.839,-6687.060795672035
1707818458.843,-6650.091010342957
1707818458.8470001,-6660.909254659326
1707818458.851,-6675.482592044186
1707818458.855,-6677.181324622789
1707818458.859,-6634.243623524145
1707818458.863,-6675.259074599633
1707818458.867,-6683.976254937203
1707818458.871,-6652.393240021854
1707818458.875,-6592.915248026282
1707818458.879,-6543.763761969061
1707818458.883,-6571.435221604732
1707818458.8869998,-6658.964652891714
1707818458.891,-6747.321098723543
1707818458.895,-6837.756256789716
1707818458.899,-6919.183661840399
1707818458.9029999,-7044.5098930013055
1707818458.907,-7164.047022348288
1707818458.911,-7231.5269388588595
1707818458.915,-7218.42881660805
1707818458.919,-7135.168568512031
1707818458.9229999,-7083.334873120174
1707818458.927,-7043.459361011906
1707818458.931,-6971.106764210077
1707818458.935,-6854.4977133867405
1707818458.939,-6698.70605453325
1707818458.9429998,-6582.655797321296
1707818458.947,-6537.907604921771
1707818458.951,-6544.255500347078
1707818458.955,-6601.118338241379
1707818458.959,-6673.537990276574
1707818458.963,-6817.080893168556
1707818458.967,-7009.082378039644
1707818458.9710002,-7134.386257456095
1707818458.9750001,-7167.288025294308
1707818458.979,-7105.507803619838
1707818458.983,-7049.471980270384
1707818458.9870002,-6986.90944753998
1707818458.9910002,-6870.322748461098
1707818458.9950001,-6753.221959259744
1707818458.999,-6647.2970422860435
1707818459.003,-6621.659591395806
1707818459.0070002,-6667.3689088069095
1707818459.0110002,-6755.457133705275
1707818459.015,-6875.083670030078
1707818459.019,-6990.530430141739
1707818459.023,-7136.084990034698
1707818459.0270002,-7325.761893482434
1707818459.0310001,-7506.185174725673
1707818459.035,-7613.853527766887
1707818459.039,-7668.436487726747
1707818459.043,-7747.002869487152
1707818459.047,-7813.789881919609
1707818459.051,-7848.725658503254
1707818459.055,-7843.025963667151
1707818459.059,-7790.342901985991
1707818459.063,-7742.063133962529
1707818459.0670002,-7689.9612176372075
1707818459.071,-7612.512423099569
1707818459.075,-7461.9734241930755
1707818459.079,-7299.655055958636
1707818459.083,-7193.417214562562
1707818459.0870001,-7122.025742772311
1707818459.091,-7065.453477555929
1707818459.095,-7043.794637178736
1707818459.099,-7013.1056920415995
1707818459.103,-7228.464749868483
1707818459.107,-7651.94090031873
1707818459.111,-8003.019750478238
1707818459.115,-8207.761729688851
1707818459.119,-8242.384581850121
1707818459.123,-8252.241701154911
1707818459.1269999,-8322.448530489031
1707818459.131,-8231.72279974494
1707818459.135,-8020.722332086842
1707818459.139,-7750.95912825574
1707818459.143,-7674.985548852152
1707818459.147,-7692.7775374385765
1707818459.151,-7650.353926462403
1707818459.155,-7591.83705947841
1707818459.159,-7492.215334441106
1707818459.1629999,-7562.958605642153
1707818459.167,-7684.373281523381
1707818459.171,-7618.927373758242
1707818459.175,-7364.341004412295
1707818459.179,-6978.125211969043
1707818459.1829998,-6729.327944437021
1707818459.187,-6550.0893056499135
1707818459.191,-6300.688541017597
1707818459.195,-6135.106818092682
1707818459.199,-6048.717325772921
1707818459.2029998,-6274.313482560335
1707818459.2069998,-6646.134751574368
1707818459.211,-6960.534389082717
1707818459.215,-7189.237438349419
1707818459.2189999,-7262.886436329656
1707818459.2229998,-7456.743115990534
1707818459.227,-7636.115865244373
1707818459.231,-7637.568728633968
1707818459.235,-7514.321209707405
1707818459.2389998,-7295.832907656778
1707818459.2429998,-7308.483995018482
1707818459.247,-7416.353513759794
1707818459.251,-7450.3505170763165
1707818459.2549999,-7462.778086993467
1707818459.2589998,-7411.480833468537
1707818459.2629998,-7507.615686370813
1707818459.267,-7607.729149786133
1707818459.271,-7530.816797115422
1707818459.2749999,-7342.056315190353
1707818459.279,-7044.576948234671
1707818459.283,-6935.813359715147
1707818459.287,-6920.9494496523685
1707818459.2910001,-6862.276120457187
1707818459.295,-6823.562899060596
1707818459.299,-6746.4940841786965
1707818459.303,-6896.273123773709
1707818459.3070002,-7144.243376760885
1707818459.311,-7266.9768055649765
1707818459.315,-7301.711416448524
1707818459.319,-7269.591959666248
1707818459.323,-7370.420678904138
1707818459.3270001,-7481.91118024721
1707818459.331,-7440.538101260437
1707818459.335,-7329.874614462211
1707818459.339,-7163.868208392645
1707818459.343,-7170.193752073497
1707818459.3470001,-7256.829113582267
1707818459.351,-7235.840825538734
1707818459.355,-7171.80307767428
1707818459.359,-7053.897625672535
1707818459.363,-7125.60202188516
1707818459.3669999,-7277.370366736694
1707818459.371,-7333.339134852784
1707818459.375,-7329.7852074843895
1707818459.379,-7243.239252953441
1707818459.383,-7303.7230734495015
1707818459.387,-7412.75488290249
1707818459.391,-7385.306940711373
1707818459.395,-7281.170163294097
1707818459.399,-7138.320164480229
1707818459.4029999,-7206.783557746835
1707818459.407,-7349.298280393873
1707818459.411,-7419.773330661456
1707818459.415,-7416.42056899316
1707818459.419,-7333.205024386052
1707818459.4229999,-7393.8453070933
1707818459.427,-7488.460241372614
1707818459.431,-7467.449601584626
1707818459.435,-7391.520725669948
1707818459.439,-7281.34897724974
1707818459.4429998,-7379.428431919627
1707818459.4469998,-7536.829416373899
1707818459.451,-7574.894437181287
1707818459.455,-7555.336660782893
1707818459.4589999,-7454.329127589361
1707818459.4629998,-7520.6691051327125
1707818459.467,-7621.207251692683
1707818459.471,-7606.097472440895
1707818459.475,-7531.219128515617
1707818459.4789999,-7393.487679182015
1707818459.4829998,-7452.8092089664
1707818459.487,-7599.011969448563
1707818459.491,-7646.889406071831
1707818459.495,-7638.440446667725
1707818459.4989998,-7539.2210530306165
1707818459.5029998,-7604.354036373382
1707818459.507,-7699.192488097249
1707818459.511,-7654.600757908912
1707818459.5149999,-7560.008175374052
1707818459.519,-7406.496394455004
1707818459.523,-7443.019144894975
1707818459.527,-7573.195704602684
1707818459.5310001,-7606.2539346520825
1707818459.535,-7579.320082583437
1707818459.539,-7492.796479796944
1707818459.543,-7556.141323583284
1707818459.5470002,-7650.711554373688
1707818459.551,-7616.088702212418
1707818459.555,-7485.867439015799
1707818459.559,-7293.77654716689
1707818459.563,-7261.05359328432
1707818459.5670002,-7324.174919626108
1707818459.571,-7267.177971265075
1707818459.575,-7148.691373907492
1707818459.579,-6974.683043322926
1707818459.583,-6978.058156735678
1707818459.5870001,-7115.901364791556
1707818459.591,-7167.8915223946005
1707818459.595,-7111.475719389406
1707818459.599,-6964.71416529586
1707818459.603,-6952.577168056628
1707818459.6069999,-7010.423482706962
1707818459.611,-6970.145639198499
1707818459.615,-6887.712405647327
1707818459.619,-6775.238427548222
1707818459.623,-6858.006937266224
1707818459.627,-7040.352468532618
1707818459.631,-7112.973286267911
1707818459.635,-7065.855808956124
1707818459.639,-6940.507226050762
1707818459.643,-6947.548025554183
1707818459.647,-7006.511927427284
1707818459.651,-6933.645240502982
1707818459.655,-6785.520229997663
1707818459.659,-6615.959896559703
1707818459.6629999,-6640.099780571435
1707818459.667,-6773.517343225163
1707818459.671,-6800.697064482816
1707818459.675,-6732.256022960666
1707818459.679,-6551.318651594956
1707818459.6829998,-6453.9991562365485
1707818459.6869998,-6343.715649094063
1707818459.691,-6077.349910420169
1707818459.695,-5754.031926874152
1707818459.699,-5424.164882202731
1707818459.7029998,-5372.778221699979
1707818459.707,-5541.556244082003
1707818459.711,-5690.664731343357
1707818459.715,-5832.4418464233695
1707818459.7189999,-5924.821606257154
1707818459.7229998,-6134.637431459121
1707818459.727,-6342.508654893477
1707818459.731,-6441.772752019496
1707818459.735,-6423.578432032876
1707818459.7389998,-6234.460322196523
1707818459.7429998,-6168.74619349792
1707818459.747,-6171.137830154637
1707818459.751,-6092.325579205225
1707818459.7549999,-5981.28211275126
1707818459.759,-5828.016201021219
1707818459.763,-5860.537989203691
1707818459.767,-5999.5658397157
1707818459.7710001,-6097.6452943855875
1707818459.775,-6138.303117549792
1707818459.779,-6109.357608480169
1707818459.783,-6240.584700177276
1707818459.7870002,-6432.675592026186
